Mesoplasma_florum_GCA_002999415.1_ASM299941v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/999/415/GCA_002999415.1_ASM299941v1/GCA_002999415.1_ASM299941v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/999/415/GCA_002999415.1_ASM299941v1/GCA_002999415.1_ASM299941v1_genomic.gff.gz
Burkholderia_sp_HB1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/293/045/GCA_001293045.1_ASM129304v1/GCA_001293045.1_ASM129304v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/293/045/GCA_001293045.1_ASM129304v1/GCA_001293045.1_ASM129304v1_genomic.gff.gz
Mycoplasma_gallisepticum_NY01_200104751P,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/286/735/GCA_000286735.1_ASM28673v1/GCA_000286735.1_ASM28673v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/286/735/GCA_000286735.1_ASM28673v1/GCA_000286735.1_ASM28673v1_genomic.gff.gz
Serratia_marcescens_GCA_001417865.2_ASM141786v2,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/417/865/GCA_001417865.2_ASM141786v2/GCA_001417865.2_ASM141786v2_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/417/865/GCA_001417865.2_ASM141786v2/GCA_001417865.2_ASM141786v2_genomic.gff.gz
Lactobacillus_brevis_GCA_002138395.1_ASM213839v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/138/395/GCA_002138395.1_ASM213839v1/GCA_002138395.1_ASM213839v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/138/395/GCA_002138395.1_ASM213839v1/GCA_002138395.1_ASM213839v1_genomic.gff.gz
Lactobacillus_plantarum_GCA_000931425.2_ASM93142v2,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/931/425/GCA_000931425.2_ASM93142v2/GCA_000931425.2_ASM93142v2_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/931/425/GCA_000931425.2_ASM93142v2/GCA_000931425.2_ASM93142v2_genomic.gff.gz
Mannheimia_haemolytica_USDAARSUSMARC184,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/819/525/GCA_000819525.2_ASM81952v2/GCA_000819525.2_ASM81952v2_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/819/525/GCA_000819525.2_ASM81952v2/GCA_000819525.2_ASM81952v2_genomic.gff.gz
Lactobacillus_acidophilus_GCA_900636895.1_44927_E01,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/636/895/GCA_900636895.1_44927_E01/GCA_900636895.1_44927_E01_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/636/895/GCA_900636895.1_44927_E01/GCA_900636895.1_44927_E01_genomic.gff.gz
Leuconostoc_mesenteroides_subsp_mesenteroides_GCA_002117185.1_ASM211718v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/117/185/GCA_002117185.1_ASM211718v1/GCA_002117185.1_ASM211718v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/117/185/GCA_002117185.1_ASM211718v1/GCA_002117185.1_ASM211718v1_genomic.gff.gz
Chlamydia_muridarum_str_Nigg_GCA_002997735.1_ASM299773v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/997/735/GCA_002997735.1_ASM299773v1/GCA_002997735.1_ASM299773v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/997/735/GCA_002997735.1_ASM299773v1/GCA_002997735.1_ASM299773v1_genomic.gff.gz
Dehalococcoides_mccartyi_BTF08,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/341/695/GCA_000341695.1_ASM34169v1/GCA_000341695.1_ASM34169v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/341/695/GCA_000341695.1_ASM34169v1/GCA_000341695.1_ASM34169v1_genomic.gff.gz
Yersinia_enterocolitica_GCA_000987925.1_ASM98792v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/987/925/GCA_000987925.1_ASM98792v1/GCA_000987925.1_ASM98792v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/987/925/GCA_000987925.1_ASM98792v1/GCA_000987925.1_ASM98792v1_genomic.gff.gz
Mycoplasma_pneumoniae_M29,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/733/995/GCA_000733995.1_ASM73399v1/GCA_000733995.1_ASM73399v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/733/995/GCA_000733995.1_ASM73399v1/GCA_000733995.1_ASM73399v1_genomic.gff.gz
Corynebacterium_diphtheriae_HC02,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/255/155/GCA_000255155.1_ASM25515v1/GCA_000255155.1_ASM25515v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/255/155/GCA_000255155.1_ASM25515v1/GCA_000255155.1_ASM25515v1_genomic.gff.gz
Streptococcus_gordonii_GCA_900636555.1_42731_B01,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/636/555/GCA_900636555.1_42731_B01/GCA_900636555.1_42731_B01_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/636/555/GCA_900636555.1_42731_B01/GCA_900636555.1_42731_B01_genomic.gff.gz
Haemophilus_ducreyi_GCA_001647835.1_ASM164783v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/647/835/GCA_001647835.1_ASM164783v1/GCA_001647835.1_ASM164783v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/647/835/GCA_001647835.1_ASM164783v1/GCA_001647835.1_ASM164783v1_genomic.gff.gz
Bordetella_parapertussis_GCA_003186305.1_ASM318630v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/186/305/GCA_003186305.1_ASM318630v1/GCA_003186305.1_ASM318630v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/186/305/GCA_003186305.1_ASM318630v1/GCA_003186305.1_ASM318630v1_genomic.gff.gz
Sinorhizobium_meliloti_GCA_000747295.1_ASM74729v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/747/295/GCA_000747295.1_ASM74729v1/GCA_000747295.1_ASM74729v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/747/295/GCA_000747295.1_ASM74729v1/GCA_000747295.1_ASM74729v1_genomic.gff.gz
Bordetella_bronchiseptica_GCA_003184465.1_ASM318446v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/184/465/GCA_003184465.1_ASM318446v1/GCA_003184465.1_ASM318446v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/184/465/GCA_003184465.1_ASM318446v1/GCA_003184465.1_ASM318446v1_genomic.gff.gz
Bordetella_pertussis_GCA_001307525.1_ASM130752v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/307/525/GCA_001307525.1_ASM130752v1/GCA_001307525.1_ASM130752v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/307/525/GCA_001307525.1_ASM130752v1/GCA_001307525.1_ASM130752v1_genomic.gff.gz
Bacillus_megaterium_GCA_002009195.1_ASM200919v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/009/195/GCA_002009195.1_ASM200919v1/GCA_002009195.1_ASM200919v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/009/195/GCA_002009195.1_ASM200919v1/GCA_002009195.1_ASM200919v1_genomic.gff.gz
Brucella_melitensis_GCA_001307475.2_ASM130747v2,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/307/475/GCA_001307475.2_ASM130747v2/GCA_001307475.2_ASM130747v2_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/307/475/GCA_001307475.2_ASM130747v2/GCA_001307475.2_ASM130747v2_genomic.gff.gz
Lactobacillus_rhamnosus_GCA_001988935.1_ASM198893v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/988/935/GCA_001988935.1_ASM198893v1/GCA_001988935.1_ASM198893v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/988/935/GCA_001988935.1_ASM198893v1/GCA_001988935.1_ASM198893v1_genomic.gff.gz
Pasteurella_multocida_OH1905,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/973/565/GCA_000973565.1_ASM97356v1/GCA_000973565.1_ASM97356v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/973/565/GCA_000973565.1_ASM97356v1/GCA_000973565.1_ASM97356v1_genomic.gff.gz
Acetobacter_pasteurianus_IFO_328312,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/010/965/GCA_000010965.1_ASM1096v1/GCA_000010965.1_ASM1096v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/010/965/GCA_000010965.1_ASM1096v1/GCA_000010965.1_ASM1096v1_genomic.gff.gz
Streptococcus_equi_subsp_zooepidemicus_GCA_900475295.1_43188_D01,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/475/295/GCA_900475295.1_43188_D01/GCA_900475295.1_43188_D01_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/475/295/GCA_900475295.1_43188_D01/GCA_900475295.1_43188_D01_genomic.gff.gz
Saccharolobus_solfataricus_GCA_003852135.1_ASM385213v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/852/135/GCA_003852135.1_ASM385213v1/GCA_003852135.1_ASM385213v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/852/135/GCA_003852135.1_ASM385213v1/GCA_003852135.1_ASM385213v1_genomic.gff.gz
Zymomonas_mobilis_subsp_mobilis_GCA_002158845.1_ASM215884v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/158/845/GCA_002158845.1_ASM215884v1/GCA_002158845.1_ASM215884v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/158/845/GCA_002158845.1_ASM215884v1/GCA_002158845.1_ASM215884v1_genomic.gff.gz
Bifidobacterium_bifidum_GCA_003573895.1_ASM357389v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/573/895/GCA_003573895.1_ASM357389v1/GCA_003573895.1_ASM357389v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/573/895/GCA_003573895.1_ASM357389v1/GCA_003573895.1_ASM357389v1_genomic.gff.gz
Stenotrophomonas_maltophilia_GCA_002025605.1_ASM202560v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/025/605/GCA_002025605.1_ASM202560v1/GCA_002025605.1_ASM202560v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/025/605/GCA_002025605.1_ASM202560v1/GCA_002025605.1_ASM202560v1_genomic.gff.gz
Neisseria_gonorrhoeae_GCA_001661115.1_ASM166111v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/661/115/GCA_001661115.1_ASM166111v1/GCA_001661115.1_ASM166111v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/661/115/GCA_001661115.1_ASM166111v1/GCA_001661115.1_ASM166111v1_genomic.gff.gz
Enterococcus_faecium_GCA_001518735.1_ASM151873v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/518/735/GCA_001518735.1_ASM151873v1/GCA_001518735.1_ASM151873v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/518/735/GCA_001518735.1_ASM151873v1/GCA_001518735.1_ASM151873v1_genomic.gff.gz
Streptococcus_mutans_GCA_900475095.1_42197_E01,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/475/095/GCA_900475095.1_42197_E01/GCA_900475095.1_42197_E01_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/475/095/GCA_900475095.1_42197_E01/GCA_900475095.1_42197_E01_genomic.gff.gz
Bacillus_amyloliquefaciens_LFB112,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/508/265/GCA_000508265.1_ASM50826v1/GCA_000508265.1_ASM50826v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/508/265/GCA_000508265.1_ASM50826v1/GCA_000508265.1_ASM50826v1_genomic.gff.gz
Bifidobacterium_animalis_subsp_lactis_B420,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/277/325/GCA_000277325.1_ASM27732v1/GCA_000277325.1_ASM27732v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/277/325/GCA_000277325.1_ASM27732v1/GCA_000277325.1_ASM27732v1_genomic.gff.gz
Chlamydia_psittaci_GR9,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/298/415/GCA_000298415.1_ASM29841v1/GCA_000298415.1_ASM29841v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/298/415/GCA_000298415.1_ASM29841v1/GCA_000298415.1_ASM29841v1_genomic.gff.gz
Streptococcus_dysgalactiae_subsp_equisimilis_GCA_900475185.1_42197_A02,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/475/185/GCA_900475185.1_42197_A02/GCA_900475185.1_42197_A02_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/475/185/GCA_900475185.1_42197_A02/GCA_900475185.1_42197_A02_genomic.gff.gz
Klebsiella_pneumoniae_GCA_000364385.3_ASM36438v3,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/364/385/GCA_000364385.3_ASM36438v3/GCA_000364385.3_ASM36438v3_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/364/385/GCA_000364385.3_ASM36438v3/GCA_000364385.3_ASM36438v3_genomic.gff.gz
Brucella_suis_bv_2_GCA_000698325.1_ASM69832v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/698/325/GCA_000698325.1_ASM69832v1/GCA_000698325.1_ASM69832v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/698/325/GCA_000698325.1_ASM69832v1/GCA_000698325.1_ASM69832v1_genomic.gff.gz
Enterococcus_faecalis_ATCC_29212,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/742/975/GCA_000742975.1_ASM74297v1/GCA_000742975.1_ASM74297v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/742/975/GCA_000742975.1_ASM74297v1/GCA_000742975.1_ASM74297v1_genomic.gff.gz
Brucella_canis_GCA_003010715.1_ASM301071v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/010/715/GCA_003010715.1_ASM301071v1/GCA_003010715.1_ASM301071v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/010/715/GCA_003010715.1_ASM301071v1/GCA_003010715.1_ASM301071v1_genomic.gff.gz
Rhizobium_leguminosarum_bv_viciae_GCA_002240185.1_ASM224018v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/240/185/GCA_002240185.1_ASM224018v1/GCA_002240185.1_ASM224018v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/240/185/GCA_002240185.1_ASM224018v1/GCA_002240185.1_ASM224018v1_genomic.gff.gz
Rickettsia_prowazekii_str_NMRC_Madrid_E,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/363/905/GCA_000363905.1_ASM36390v1/GCA_000363905.1_ASM36390v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/363/905/GCA_000363905.1_ASM36390v1/GCA_000363905.1_ASM36390v1_genomic.gff.gz
Borreliella_burgdorferi_GCA_002151505.1_ASM215150v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/151/505/GCA_002151505.1_ASM215150v1/GCA_002151505.1_ASM215150v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/151/505/GCA_002151505.1_ASM215150v1/GCA_002151505.1_ASM215150v1_genomic.gff.gz
Burkholderia_multivorans_GCA_003812365.1_ASM381236v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/812/365/GCA_003812365.1_ASM381236v1/GCA_003812365.1_ASM381236v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/812/365/GCA_003812365.1_ASM381236v1/GCA_003812365.1_ASM381236v1_genomic.gff.gz
Clostridium_botulinum_A3_str_Loch_Maree,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/019/545/GCA_000019545.1_ASM1954v1/GCA_000019545.1_ASM1954v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/019/545/GCA_000019545.1_ASM1954v1/GCA_000019545.1_ASM1954v1_genomic.gff.gz
Phaeobacter_gallaeciensis_GCA_002393525.1_ASM239352v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/393/525/GCA_002393525.1_ASM239352v1/GCA_002393525.1_ASM239352v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/393/525/GCA_002393525.1_ASM239352v1/GCA_002393525.1_ASM239352v1_genomic.gff.gz
Burkholderia_thailandensis_E254,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/765/375/GCA_000765375.1_ASM76537v1/GCA_000765375.1_ASM76537v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/765/375/GCA_000765375.1_ASM76537v1/GCA_000765375.1_ASM76537v1_genomic.gff.gz
Mycoplasma_mycoides_subsp_mycoides_GCA_001554055.1_ASM155405v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/554/055/GCA_001554055.1_ASM155405v1/GCA_001554055.1_ASM155405v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/554/055/GCA_001554055.1_ASM155405v1/GCA_001554055.1_ASM155405v1_genomic.gff.gz
Ureaplasma_parvum_serovar_3_GCA_003953005.1_ASM395300v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/953/005/GCA_003953005.1_ASM395300v1/GCA_003953005.1_ASM395300v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/953/005/GCA_003953005.1_ASM395300v1/GCA_003953005.1_ASM395300v1_genomic.gff.gz
Porphyromonas_gingivalis_GCA_002753955.1_ASM275395v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/753/955/GCA_002753955.1_ASM275395v1/GCA_002753955.1_ASM275395v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/753/955/GCA_002753955.1_ASM275395v1/GCA_002753955.1_ASM275395v1_genomic.gff.gz
Lactobacillus_fermentum_GCA_002192435.1_ASM219243v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/192/435/GCA_002192435.1_ASM219243v1/GCA_002192435.1_ASM219243v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/192/435/GCA_002192435.1_ASM219243v1/GCA_002192435.1_ASM219243v1_genomic.gff.gz
Orientia_tsutsugamushi_GCA_900377405.1_TA686,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/377/405/GCA_900377405.1_TA686/GCA_900377405.1_TA686_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/377/405/GCA_900377405.1_TA686/GCA_900377405.1_TA686_genomic.gff.gz
Vibrio_parahaemolyticus_GCA_001304775.1_ASM130477v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/304/775/GCA_001304775.1_ASM130477v1/GCA_001304775.1_ASM130477v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/304/775/GCA_001304775.1_ASM130477v1/GCA_001304775.1_ASM130477v1_genomic.gff.gz
Rickettsia_rickettsii_str_R,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/831/525/GCA_000831525.1_ASM83152v1/GCA_000831525.1_ASM83152v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/831/525/GCA_000831525.1_ASM83152v1/GCA_000831525.1_ASM83152v1_genomic.gff.gz
Methanococcus_maripaludis_GCA_002945325.1_ASM294532v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/945/325/GCA_002945325.1_ASM294532v1/GCA_002945325.1_ASM294532v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/945/325/GCA_002945325.1_ASM294532v1/GCA_002945325.1_ASM294532v1_genomic.gff.gz
Lactobacillus_helveticus_GCA_001006025.1_ASM100602v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/006/025/GCA_001006025.1_ASM100602v1/GCA_001006025.1_ASM100602v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/006/025/GCA_001006025.1_ASM100602v1/GCA_001006025.1_ASM100602v1_genomic.gff.gz
Bacillus_subtilis_subsp_subtilis_str_BSP1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/321/395/GCA_000321395.1_ASM32139v1/GCA_000321395.1_ASM32139v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/321/395/GCA_000321395.1_ASM32139v1/GCA_000321395.1_ASM32139v1_genomic.gff.gz
Coxiella_burnetii_GCA_001572745.1_ASM157274v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/572/745/GCA_001572745.1_ASM157274v1/GCA_001572745.1_ASM157274v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/572/745/GCA_001572745.1_ASM157274v1/GCA_001572745.1_ASM157274v1_genomic.gff.gz
Aeromonas_salmonicida_GCA_002764135.1_ASM276413v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/764/135/GCA_002764135.1_ASM276413v1/GCA_002764135.1_ASM276413v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/764/135/GCA_002764135.1_ASM276413v1/GCA_002764135.1_ASM276413v1_genomic.gff.gz
Clostridioides_difficile_GCA_002007885.1_ASM200788v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/007/885/GCA_002007885.1_ASM200788v1/GCA_002007885.1_ASM200788v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/007/885/GCA_002007885.1_ASM200788v1/GCA_002007885.1_ASM200788v1_genomic.gff.gz
Xanthomonas_oryzae_pv_oryzicola_GCA_001042735.1_ASM104273v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/042/735/GCA_001042735.1_ASM104273v1/GCA_001042735.1_ASM104273v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/042/735/GCA_001042735.1_ASM104273v1/GCA_001042735.1_ASM104273v1_genomic.gff.gz
Campylobacter_fetus_subsp_venerealis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/686/885/GCA_001686885.1_ASM168688v1/GCA_001686885.1_ASM168688v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/686/885/GCA_001686885.1_ASM168688v1/GCA_001686885.1_ASM168688v1_genomic.gff.gz
Xanthomonas_citri_pv_citri_GCA_000961215.1_ASM96121v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/961/215/GCA_000961215.1_ASM96121v1/GCA_000961215.1_ASM96121v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/961/215/GCA_000961215.1_ASM96121v1/GCA_000961215.1_ASM96121v1_genomic.gff.gz
Brucella_abortus_bv_9_str_C68,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/740/195/GCA_000740195.1_ASM74019v1/GCA_000740195.1_ASM74019v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/740/195/GCA_000740195.1_ASM74019v1/GCA_000740195.1_ASM74019v1_genomic.gff.gz
Lactobacillus_delbrueckii_subsp_delbrueckii_GCA_001888945.1_ASM188894v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/888/945/GCA_001888945.1_ASM188894v1/GCA_001888945.1_ASM188894v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/888/945/GCA_001888945.1_ASM188894v1/GCA_001888945.1_ASM188894v1_genomic.gff.gz
Francisella_tularensis_subsp_holarctica_FTNF00200,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/017/785/GCA_000017785.1_ASM1778v1/GCA_000017785.1_ASM1778v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/017/785/GCA_000017785.1_ASM1778v1/GCA_000017785.1_ASM1778v1_genomic.gff.gz
Rhodobacter_sphaeroides_241,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/324/715/GCA_003324715.1_ASM332471v1/GCA_003324715.1_ASM332471v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/324/715/GCA_003324715.1_ASM332471v1/GCA_003324715.1_ASM332471v1_genomic.gff.gz
Streptococcus_salivarius_GCA_002094955.1_ASM209495v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/094/955/GCA_002094955.1_ASM209495v1/GCA_002094955.1_ASM209495v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/094/955/GCA_002094955.1_ASM209495v1/GCA_002094955.1_ASM209495v1_genomic.gff.gz
Rhodopseudomonas_palustris_TIE1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/020/445/GCA_000020445.1_ASM2044v1/GCA_000020445.1_ASM2044v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/020/445/GCA_000020445.1_ASM2044v1/GCA_000020445.1_ASM2044v1_genomic.gff.gz
