Pedobacter_ginsengisoli,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/736/205/GCA_002736205.1_ASM273620v1/GCA_002736205.1_ASM273620v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/736/205/GCA_002736205.1_ASM273620v1/GCA_002736205.1_ASM273620v1_genomic.gff.gz
Iodobacter_sp_H11R3,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/952/345/GCA_003952345.1_ASM395234v1/GCA_003952345.1_ASM395234v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/952/345/GCA_003952345.1_ASM395234v1/GCA_003952345.1_ASM395234v1_genomic.gff.gz
Hartmannibacter_diazotrophicus,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/231/165/GCA_900231165.1_HDIA1/GCA_900231165.1_HDIA1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/231/165/GCA_900231165.1_HDIA1/GCA_900231165.1_HDIA1_genomic.gff.gz
Microvirga_ossetica,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/015/GCA_002741015.1_ASM274101v1/GCA_002741015.1_ASM274101v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/015/GCA_002741015.1_ASM274101v1/GCA_002741015.1_ASM274101v1_genomic.gff.gz
Candidatus_Gracilibacteria_bacterium_HOT871,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/761/215/GCA_002761215.1_ASM276121v1/GCA_002761215.1_ASM276121v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/761/215/GCA_002761215.1_ASM276121v1/GCA_002761215.1_ASM276121v1_genomic.gff.gz
Chryseobacterium_camelliae,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/770/595/GCA_002770595.1_ASM277059v1/GCA_002770595.1_ASM277059v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/770/595/GCA_002770595.1_ASM277059v1/GCA_002770595.1_ASM277059v1_genomic.gff.gz
Legionella_endosymbiont_of_Polyplax_serrata,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/776/555/GCA_002776555.1_ASM277655v1/GCA_002776555.1_ASM277655v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/776/555/GCA_002776555.1_ASM277655v1/GCA_002776555.1_ASM277655v1_genomic.gff.gz
Clavibacter_michiganensis_subsp_sepedonicus,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/069/225/GCA_000069225.1_ASM6922v1/GCA_000069225.1_ASM6922v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/069/225/GCA_000069225.1_ASM6922v1/GCA_000069225.1_ASM6922v1_genomic.gff.gz
Pseudomonas_silesiensis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/661/075/GCA_001661075.1_ASM166107v1/GCA_001661075.1_ASM166107v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/661/075/GCA_001661075.1_ASM166107v1/GCA_001661075.1_ASM166107v1_genomic.gff.gz
Caulobacter_mirabilis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/749/615/GCA_002749615.1_ASM274961v1/GCA_002749615.1_ASM274961v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/749/615/GCA_002749615.1_ASM274961v1/GCA_002749615.1_ASM274961v1_genomic.gff.gz
Mesoplasma_entomophilum_GCA_002749675.1_ASM274967v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/749/675/GCA_002749675.1_ASM274967v1/GCA_002749675.1_ASM274967v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/749/675/GCA_002749675.1_ASM274967v1/GCA_002749675.1_ASM274967v1_genomic.gff.gz
Synechococcus_lividus_PCC_6715,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/754/935/GCA_002754935.1_ASM275493v1/GCA_002754935.1_ASM275493v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/754/935/GCA_002754935.1_ASM275493v1/GCA_002754935.1_ASM275493v1_genomic.gff.gz
Clavibacter_michiganensis_subsp_insidiosus_GCA_000958465.1_ASM95846v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/958/465/GCA_000958465.1_ASM95846v1/GCA_000958465.1_ASM95846v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/958/465/GCA_000958465.1_ASM95846v1/GCA_000958465.1_ASM95846v1_genomic.gff.gz
Mariprofundus_aestuarium,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/795/805/GCA_002795805.1_ASM279580v1/GCA_002795805.1_ASM279580v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/795/805/GCA_002795805.1_ASM279580v1/GCA_002795805.1_ASM279580v1_genomic.gff.gz
Mariprofundus_ferrinatatus,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/795/825/GCA_002795825.1_ASM279582v1/GCA_002795825.1_ASM279582v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/795/825/GCA_002795825.1_ASM279582v1/GCA_002795825.1_ASM279582v1_genomic.gff.gz
Reinekea_forsetii,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/795/845/GCA_002795845.1_ASM279584v1/GCA_002795845.1_ASM279584v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/795/845/GCA_002795845.1_ASM279584v1/GCA_002795845.1_ASM279584v1_genomic.gff.gz
Erythrobacter_seohaensis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/795/865/GCA_002795865.1_ASM279586v1/GCA_002795865.1_ASM279586v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/795/865/GCA_002795865.1_ASM279586v1/GCA_002795865.1_ASM279586v1_genomic.gff.gz
Clavibacter_michiganensis_subsp_capsici,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/280/205/GCA_001280205.1_ASM128020v1/GCA_001280205.1_ASM128020v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/280/205/GCA_001280205.1_ASM128020v1/GCA_001280205.1_ASM128020v1_genomic.gff.gz
Enterobacter_cloacae_complex_sp_GCA_000783675.2_ASM78367v2,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/783/675/GCA_000783675.2_ASM78367v2/GCA_000783675.2_ASM78367v2_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/783/675/GCA_000783675.2_ASM78367v2/GCA_000783675.2_ASM78367v2_genomic.gff.gz
Candidatus_Fluviicola_riflensis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/243/285/GCA_002243285.1_ASM224328v1/GCA_002243285.1_ASM224328v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/243/285/GCA_002243285.1_ASM224328v1/GCA_002243285.1_ASM224328v1_genomic.gff.gz
Mesoplasma_tabanidae,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/804/025/GCA_002804025.1_ASM280402v1/GCA_002804025.1_ASM280402v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/804/025/GCA_002804025.1_ASM280402v1/GCA_002804025.1_ASM280402v1_genomic.gff.gz
Candidatus_Coxiella_mudrowiae,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/077/715/GCA_001077715.1_ASM107771v1/GCA_001077715.1_ASM107771v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/077/715/GCA_001077715.1_ASM107771v1/GCA_001077715.1_ASM107771v1_genomic.gff.gz
Streptomyces_cavourensis_GCA_002804165.1_ASM280416v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/804/165/GCA_002804165.1_ASM280416v1/GCA_002804165.1_ASM280416v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/804/165/GCA_002804165.1_ASM280416v1/GCA_002804165.1_ASM280416v1_genomic.gff.gz
Entomoplasma_freundtii,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/804/205/GCA_002804205.1_ASM280420v1/GCA_002804205.1_ASM280420v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/804/205/GCA_002804205.1_ASM280420v1/GCA_002804205.1_ASM280420v1_genomic.gff.gz
Mesoplasma_coleopterae,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/804/245/GCA_002804245.1_ASM280424v1/GCA_002804245.1_ASM280424v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/804/245/GCA_002804245.1_ASM280424v1/GCA_002804245.1_ASM280424v1_genomic.gff.gz
Cedecea_lapagei,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/635/955/GCA_900635955.1_36672_A01/GCA_900635955.1_36672_A01_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/635/955/GCA_900635955.1_36672_A01/GCA_900635955.1_36672_A01_genomic.gff.gz
Methanobacterium_subterraneum_GCA_002813655.1_ASM281365v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/813/655/GCA_002813655.1_ASM281365v1/GCA_002813655.1_ASM281365v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/813/655/GCA_002813655.1_ASM281365v1/GCA_002813655.1_ASM281365v1_genomic.gff.gz
Sagittula_sp_P11,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/814/095/GCA_002814095.1_ASM281409v1/GCA_002814095.1_ASM281409v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/814/095/GCA_002814095.1_ASM281409v1/GCA_002814095.1_ASM281409v1_genomic.gff.gz
Dickeya_fangzhongdai_GCA_000758345.1_ASM75834v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/758/345/GCA_000758345.1_ASM75834v1/GCA_000758345.1_ASM75834v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/758/345/GCA_000758345.1_ASM75834v1/GCA_000758345.1_ASM75834v1_genomic.gff.gz
Nostoc_flagelliforme_CCNUN1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/813/575/GCA_002813575.1_ASM281357v1/GCA_002813575.1_ASM281357v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/813/575/GCA_002813575.1_ASM281357v1/GCA_002813575.1_ASM281357v1_genomic.gff.gz
Neisseria_animalis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/636/515/GCA_900636515.1_42685_A01/GCA_900636515.1_42685_A01_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/636/515/GCA_900636515.1_42685_A01/GCA_900636515.1_42685_A01_genomic.gff.gz
Tenericutes_bacterium_MOXQ,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/838/185/GCA_002838185.1_ASM283818v1/GCA_002838185.1_ASM283818v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/838/185/GCA_002838185.1_ASM283818v1/GCA_002838185.1_ASM283818v1_genomic.gff.gz
Tenericutes_bacterium_MZXQ,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/838/205/GCA_002838205.1_ASM283820v1/GCA_002838205.1_ASM283820v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/838/205/GCA_002838205.1_ASM283820v1/GCA_002838205.1_ASM283820v1_genomic.gff.gz
Kangiella_profundi,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/838/765/GCA_002838765.1_ASM283876v1/GCA_002838765.1_ASM283876v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/838/765/GCA_002838765.1_ASM283876v1/GCA_002838765.1_ASM283876v1_genomic.gff.gz
Actinomyces_pacaensis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/120/245/GCA_900120245.1_PRJEB17949/GCA_900120245.1_PRJEB17949_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/120/245/GCA_900120245.1_PRJEB17949/GCA_900120245.1_PRJEB17949_genomic.gff.gz
Candidatus_Spiroplasma_holothuricola,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/135/175/GCA_002135175.2_ASM213517v2/GCA_002135175.2_ASM213517v2_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/135/175/GCA_002135175.2_ASM213517v2/GCA_002135175.2_ASM213517v2_genomic.gff.gz
Providencia_sp_WCHPr000369,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/843/235/GCA_002843235.2_ASM284323v2/GCA_002843235.2_ASM284323v2_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/843/235/GCA_002843235.2_ASM284323v2/GCA_002843235.2_ASM284323v2_genomic.gff.gz
Arcobacter_halophilus,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/346/755/GCA_003346755.1_ASM334675v1/GCA_003346755.1_ASM334675v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/346/755/GCA_003346755.1_ASM334675v1/GCA_003346755.1_ASM334675v1_genomic.gff.gz
Hungateiclostridium_saccincola,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/844/395/GCA_002844395.1_ASM284439v1/GCA_002844395.1_ASM284439v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/844/395/GCA_002844395.1_ASM284439v1/GCA_002844395.1_ASM284439v1_genomic.gff.gz
Mesorhizobium_japonicum_MAFF_303099,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/009/625/GCA_000009625.1_ASM962v1/GCA_000009625.1_ASM962v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/009/625/GCA_000009625.1_ASM962v1/GCA_000009625.1_ASM962v1_genomic.gff.gz
Thiomicrorhabdus_sp_HaS4,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/001/325/GCA_004001325.1_ASM400132v1/GCA_004001325.1_ASM400132v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/001/325/GCA_004001325.1_ASM400132v1/GCA_004001325.1_ASM400132v1_genomic.gff.gz
Glaesserella_sp_15184,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/849/775/GCA_002849775.1_ASM284977v1/GCA_002849775.1_ASM284977v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/849/775/GCA_002849775.1_ASM284977v1/GCA_002849775.1_ASM284977v1_genomic.gff.gz
Paracoccus_zhejiangensis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/847/445/GCA_002847445.1_ASM284744v1/GCA_002847445.1_ASM284744v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/847/445/GCA_002847445.1_ASM284744v1/GCA_002847445.1_ASM284744v1_genomic.gff.gz
Tabrizicola_sp_K13M18,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/940/805/GCA_003940805.1_ASM394080v1/GCA_003940805.1_ASM394080v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/940/805/GCA_003940805.1_ASM394080v1/GCA_003940805.1_ASM394080v1_genomic.gff.gz
Caulobacter_flavus,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/722/335/GCA_003722335.1_ASM372233v1/GCA_003722335.1_ASM372233v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/722/335/GCA_003722335.1_ASM372233v1/GCA_003722335.1_ASM372233v1_genomic.gff.gz
Rhodocyclaceae_bacterium,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/863/805/GCA_002863805.1_ASM286380v1/GCA_002863805.1_ASM286380v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/863/805/GCA_002863805.1_ASM286380v1/GCA_002863805.1_ASM286380v1_genomic.gff.gz
Ketobacter_alkanivorans,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/863/865/GCA_002863865.1_ASM286386v1/GCA_002863865.1_ASM286386v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/863/865/GCA_002863865.1_ASM286386v1/GCA_002863865.1_ASM286386v1_genomic.gff.gz
Niveispirillum_cyanobacteriorum,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/868/735/GCA_002868735.1_ASM286873v1/GCA_002868735.1_ASM286873v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/868/735/GCA_002868735.1_ASM286873v1/GCA_002868735.1_ASM286873v1_genomic.gff.gz
Rhodoferax_koreense,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/955/695/GCA_001955695.1_ASM195569v1/GCA_001955695.1_ASM195569v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/955/695/GCA_001955695.1_ASM195569v1/GCA_001955695.1_ASM195569v1_genomic.gff.gz
Bacteriovorax_stolpii,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/872/415/GCA_002872415.1_ASM287241v1/GCA_002872415.1_ASM287241v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/872/415/GCA_002872415.1_ASM287241v1/GCA_002872415.1_ASM287241v1_genomic.gff.gz
Komagataeibacter_saccharivorans_GCA_003546645.1_ASM354664v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/546/645/GCA_003546645.1_ASM354664v1/GCA_003546645.1_ASM354664v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/546/645/GCA_003546645.1_ASM354664v1/GCA_003546645.1_ASM354664v1_genomic.gff.gz
Vibrio_qinghaiensis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/257/545/GCA_002257545.1_ASM225754v1/GCA_002257545.1_ASM225754v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/257/545/GCA_002257545.1_ASM225754v1/GCA_002257545.1_ASM225754v1_genomic.gff.gz
Terribacillus_goriensis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/725/365/GCA_000725365.1_ASM72536v1/GCA_000725365.1_ASM72536v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/725/365/GCA_000725365.1_ASM72536v1/GCA_000725365.1_ASM72536v1_genomic.gff.gz
Flavivirga_eckloniae,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/886/045/GCA_002886045.1_ASM288604v1/GCA_002886045.1_ASM288604v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/886/045/GCA_002886045.1_ASM288604v1/GCA_002886045.1_ASM288604v1_genomic.gff.gz
Beijerinckiaceae_bacterium,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/564/215/GCA_004564215.1_ASM456421v1/GCA_004564215.1_ASM456421v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/564/215/GCA_004564215.1_ASM456421v1/GCA_004564215.1_ASM456421v1_genomic.gff.gz
Neisseriaceae_bacterium_DSM_100970,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/892/535/GCA_002892535.1_ASM289253v1/GCA_002892535.1_ASM289253v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/892/535/GCA_002892535.1_ASM289253v1/GCA_002892535.1_ASM289253v1_genomic.gff.gz
Pseudoclostridium_thermosuccinogenes,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/896/855/GCA_002896855.1_ASM289685v1/GCA_002896855.1_ASM289685v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/896/855/GCA_002896855.1_ASM289685v1/GCA_002896855.1_ASM289685v1_genomic.gff.gz
Chryseobacterium_lactis_GCA_003815755.1_ASM381575v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/815/755/GCA_003815755.1_ASM381575v1/GCA_003815755.1_ASM381575v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/815/755/GCA_003815755.1_ASM381575v1/GCA_003815755.1_ASM381575v1_genomic.gff.gz
Staphylococcus_kloosii,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/019/255/GCA_003019255.1_ASM301925v1/GCA_003019255.1_ASM301925v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/019/255/GCA_003019255.1_ASM301925v1/GCA_003019255.1_ASM301925v1_genomic.gff.gz
Staphylococcus_felis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/012/915/GCA_003012915.1_ASM301291v1/GCA_003012915.1_ASM301291v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/012/915/GCA_003012915.1_ASM301291v1/GCA_003012915.1_ASM301291v1_genomic.gff.gz
Chryseobacterium_glaciei,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/648/155/GCA_001648155.1_ASM164815v1/GCA_001648155.1_ASM164815v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/648/155/GCA_001648155.1_ASM164815v1/GCA_001648155.1_ASM164815v1_genomic.gff.gz
Enterobacteriaceae_bacterium_ENNIH2,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/903/045/GCA_002903045.1_ASM290304v1/GCA_002903045.1_ASM290304v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/903/045/GCA_002903045.1_ASM290304v1/GCA_002903045.1_ASM290304v1_genomic.gff.gz
Enterobacteriaceae_bacterium_ENNIH1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/903/065/GCA_002903065.1_ASM290306v1/GCA_002903065.1_ASM290306v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/903/065/GCA_002903065.1_ASM290306v1/GCA_002903065.1_ASM290306v1_genomic.gff.gz
Enterobacteriaceae_bacterium_ENNIH3,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/903/085/GCA_002903085.1_ASM290308v1/GCA_002903085.1_ASM290308v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/903/085/GCA_002903085.1_ASM290308v1/GCA_002903085.1_ASM290308v1_genomic.gff.gz
Candidatus_Nitrosocaldus_islandicus,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/906/215/GCA_002906215.1_ASM290621v1/GCA_002906215.1_ASM290621v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/906/215/GCA_002906215.1_ASM290621v1/GCA_002906215.1_ASM290621v1_genomic.gff.gz
Salinigranum_rubrum,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/906/575/GCA_002906575.1_ASM290657v1/GCA_002906575.1_ASM290657v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/906/575/GCA_002906575.1_ASM290657v1/GCA_002906575.1_ASM290657v1_genomic.gff.gz
Streptomyces_alfalfae,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/975/025/GCA_001975025.1_ASM197502v1/GCA_001975025.1_ASM197502v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/975/025/GCA_001975025.1_ASM197502v1/GCA_001975025.1_ASM197502v1_genomic.gff.gz
Haloarcula_taiwanensis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/844/335/GCA_002844335.1_ASM284433v1/GCA_002844335.1_ASM284433v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/844/335/GCA_002844335.1_ASM284433v1/GCA_002844335.1_ASM284433v1_genomic.gff.gz
Candidatus_Nitrosocaldus_cavascurensis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/248/165/GCA_900248165.1_Nitrosocaldus_cavascurensis_SCU2_chromosome/GCA_900248165.1_Nitrosocaldus_cavascurensis_SCU2_chromosome_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/248/165/GCA_900248165.1_Nitrosocaldus_cavascurensis_SCU2_chromosome/GCA_900248165.1_Nitrosocaldus_cavascurensis_SCU2_chromosome_genomic.gff.gz
Thermaerobacter_sp_FW80,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/634/385/GCA_004634385.1_ASM463438v1/GCA_004634385.1_ASM463438v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/634/385/GCA_004634385.1_ASM463438v1/GCA_004634385.1_ASM463438v1_genomic.gff.gz
Halobellus_limi,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/799/685/GCA_004799685.1_ASM479968v1/GCA_004799685.1_ASM479968v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/799/685/GCA_004799685.1_ASM479968v1/GCA_004799685.1_ASM479968v1_genomic.gff.gz
Tessaracoccus_aquimaris,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/997/345/GCA_001997345.1_ASM199734v1/GCA_001997345.1_ASM199734v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/997/345/GCA_001997345.1_ASM199734v1/GCA_001997345.1_ASM199734v1_genomic.gff.gz
Solimonas_sp_K1W22B7,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/428/335/GCA_003428335.1_ASM342833v1/GCA_003428335.1_ASM342833v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/428/335/GCA_003428335.1_ASM342833v1/GCA_003428335.1_ASM342833v1_genomic.gff.gz
Pseudoalteromonas_carrageenovora,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/328/865/GCA_004328865.1_ASM432886v1/GCA_004328865.1_ASM432886v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/328/865/GCA_004328865.1_ASM432886v1/GCA_004328865.1_ASM432886v1_genomic.gff.gz
